lon,lat,cbsd
33.74045180555556,0.5539270833333334,0
33.742805472222216,0.5572566944444445,0
33.15756225,1.5020556388888888,1
33.98065566666667,1.8040306666666668,0
33.85723494444444,0.6553750277777778,0
33.74919888888889,0.6115223333333333,0
33.15557861111111,1.50729775,1
33.15604780555555,1.5042466944444444,0
34.20158002777778,0.739775,0
33.161151861111115,1.49989725,0
33.68636319444444,1.7719416111111108,0
33.74276733333333,0.5573182222222223,0
33.78871536111111,1.3894270555555557,0
33.80136869444444,1.4568216944444443,0
33.66438291666667,1.7070700833333332,0
33.74036025,0.5570155833333333,0
33.788848861111106,1.4768435555555557,0
33.42943952777777,0.4812533055555556,0
33.15760419444445,1.506099,0
33.81782911111112,1.5222989166666665,0
33.158088666666664,1.5037913055555556,0
33.15767669444444,1.5070954444444444,0
33.24470519444444,3.3198256388888887,0
33.816940305555555,1.5138382777777777,0
34.20157241666667,0.7396884722222221,0
33.15803144444444,1.5036291944444444,0
33.690700527777764,1.3901716388888892,0
33.642257666666666,1.7167451111111112,0
33.15714644444444,1.5017186388888888,0
33.86270902777778,0.6569483333333334,0
33.740238166666664,0.5548366944444445,0
33.525867444444444,0.3232010833333333,0
33.15578841666667,1.5029328888888889,0
33.15490722222222,1.4967565277777781,1
33.159225444444445,1.503127916666667,0
33.807048777777766,1.450098722222222,0
33.15800475,1.5039330555555557,0
33.15869138888889,1.5035710277777778,0
33.821739194444454,1.5316832222222219,0
33.740226722222225,0.5548983055555556,0
33.740673055555554,0.5543982777777778,0
32.76777647222223,2.3507697222222217,0
33.689758277777784,1.390014972222222,0
33.156784055555555,1.5015951388888888,0
33.15803908333333,1.5037690277777778,0
33.53347013888889,0.3341500833333333,0
32.97308347222222,1.3735179722222222,0
33.75374602777778,0.6057742222222222,0
33.817325583333336,0.5626830833333334,0
33.75141905555556,0.6168932500000001,0
32.625923138888886,0.9742065833333332,0
33.74096297222222,0.5528439166666667,0
33.15945433333333,1.4991823333333334,0
32.52577588888889,0.71599075,0
33.66430663888889,1.7071918333333334,0
33.155994388888885,1.5030221666666668,0
33.717895500000004,1.2769453611111108,0
33.68447875,1.3936503888888891,0
33.68608091666666,1.39013325,0
33.15834425,1.5038913333333332,0
33.158115361111115,1.5037548611111111,0
33.74055861111111,0.5541241111111112,0
33.15702436111111,1.5055174722222222,0
33.74062727777777,0.5539675833333334,0
33.15736388888889,1.5018331944444443,1
33.758144361111114,0.5628866666666668,0
33.82075116666667,1.50779925,0
33.15868375,1.5035044722222222,0
33.750019055555555,0.6047567222222222,0
33.74971008333333,0.6039098055555555,0
33.753067,0.6054775,0
33.75222777777777,0.6140446944444444,0
33.358963,2.4076311666666665,0
33.158679944444444,1.5032263888888888,0
33.74094772222223,0.549350611111111,0
33.748840305555554,0.6123880277777778,0
30.20164488888889,0.4289071666666667,0
31.671026222222228,1.7104549166666667,0
33.687091805555546,1.3974193055555555,0
33.77272794444444,1.5293617222222222,0
33.68679044444444,1.3903585555555555,0
33.74871825,0.6044816944444444,0
30.623285277777782,0.6365048055555556,0
33.74022291666667,0.5548630833333333,0
33.74854658333334,0.6049616944444445,0
33.16610716666666,1.4874091111111112,0
33.14085769444444,1.8765350277777777,0
33.7401695,0.5548710277777779,0
33.81669997222223,1.5243271388888888,0
33.15870663888889,1.5038149444444444,0
32.526844,0.7195218333333333,0
33.75370405555555,0.6036561111111111,0
33.78058241666667,1.4871983333333334,0
33.768802638888886,1.5549133888888889,0
32.665153499999995,1.5447251388888887,0
33.64110563888889,1.7167334166666668,0
33.74224852777777,0.55896,0
33.15625761111111,1.505100833333333,0
33.64132688888889,1.7172659444444445,0
33.159431444444444,1.49918675,0
33.74163816666667,1.4086593055555554,0
30.845579138888887,1.0127733888888888,0
33.749298083333336,0.6115655833333333,0
33.763500194444454,1.5236948611111107,0
33.75379561111111,0.6057206944444444,0
33.6421585,1.7164773888888893,0
33.741924277777784,1.3740867222222222,0
33.75378416666667,1.3926515555555554,0
33.87178038888889,0.7203306666666667,1
32.34496305555556,0.43368500000000004,0
32.30842969444444,0.6197205833333334,0
33.15716933333333,1.5017785833333333,0
33.15357588888889,1.4972213333333333,0
33.69022366666666,1.3895250555555556,0
33.15637969444445,1.5048638611111111,0
33.73939894444445,0.5545067222222223,0
34.12407302777777,1.320720777777778,0
33.74916075,0.5543866388888891,0
33.15707777777778,1.501580583333333,0
33.15726469444444,1.5008689166666669,0
33.74325941666667,1.41529525,0
32.91621777777777,1.735627027777778,0
33.740921,1.4051846111111108,0
33.741931888888885,0.5564336111111111,0
33.783535,1.4873446111111113,0
33.741523722222226,1.4125292222222219,0
32.91931533333333,1.6414258055555555,0
32.64886855555555,1.5283206388888888,0
33.15824888888889,1.502364027777778,0
32.52791975,0.7316799722222223,0
33.68991088888889,1.3900314444444444,0
33.15751647222222,1.5070625555555557,0
33.165546416666665,1.4978225,0
33.16237638888889,1.4994081111111113,0
33.74723813888889,1.37811825,0
33.82451247222223,1.5109169444444444,0
33.15728758333333,1.501688,0
33.7510185,0.61186025,0
33.256103499999995,2.4199476111111107,0
33.15937041666667,1.4991376111111112,0
32.84179686111111,2.4398693888888894,0
33.74024961111111,0.5548431388888889,0
33.75308225,0.6142221944444444,0
33.7407875,0.5538653055555556,0
33.15810391666667,1.5037249166666666,0
33.15805816666666,1.50386175,0
33.489871972222225,0.21999558333333333,0
34.12406538888889,1.3207185,0
33.74392316666667,1.4157403611111108,0
33.157684305555556,1.5069961388888888,0
33.156177500000005,1.5049899722222222,0
32.809604638888885,3.098162388888889,0
32.60931777777778,0.5221183611111112,0
33.154769888888886,1.4963757777777775,0
33.753181444444444,0.6097425277777777,0
33.80192183333333,1.4429083888888892,0
33.533752416666665,0.3332793611111111,0
32.544097888888885,0.6944211111111112,0
33.739791861111115,0.5534163055555557,0
33.74236677777778,1.3736783333333331,0
33.743721,1.4153593611111108,0
33.15818022222222,1.4992518333333331,0
33.15742872222222,1.5074996944444443,0
33.74987027777778,0.6076836111111111,0
33.12932202777777,1.87039425,0
31.513996111111112,3.57648225,0
31.232955916666665,3.6095488055555562,0
33.74254988888889,0.5574416944444445,0
33.15708922222222,1.5016521111111112,0
33.15753172222223,1.507084,0
33.156509388888885,1.50523625,0
33.82379150000001,1.5044461388888888,0
33.74726102777778,1.37653825,0
33.64109038888889,1.7166821666666667,0
33.68598175,1.3902194166666666,0
33.15753172222223,1.505531416666667,0
32.96171569444445,1.3719836388888889,0
31.693397499999996,1.7186400555555557,0
33.15628430555555,1.504319527777778,0
33.159187305555555,1.5071795833333332,0
33.740585305555555,0.5539749722222223,0
33.66481016666666,1.7067626944444445,0
33.75030897222222,0.6084033333333333,0
33.814811694444444,1.5252016666666666,0
33.80287933333333,1.5231169166666667,0
33.73945997222222,0.5547815833333334,0
33.156982416666665,1.5015635277777777,0
33.157455444444444,1.5053868055555557,0
33.15481183333333,1.4963797222222224,0
33.157291388888886,1.5019314444444445,0
33.74109266666667,0.5544499444444445,0
33.15753552777777,1.5019311666666666,0
33.15979383333333,1.5029406388888888,0
33.74513625,1.3856780277777778,0
33.15625380555555,1.4972382777777775,0
33.14694213888889,1.8771183611111109,0
33.74046325,1.4167078611111112,0
33.156658166666666,1.5054149444444445,0
33.81841277777778,1.5143630277777778,0
32.45576858333334,1.3159818611111112,0
33.35424802777778,2.4036421666666667,0
33.15640258333333,1.5049588333333332,0
33.158508277777784,1.5011576111111111,0
33.64190672222223,1.7172407777777778,0
31.230895972222218,3.5385179444444437,0
33.741687750000004,0.5555049722222223,0
33.154567694444445,1.5062895833333334,0
33.15633391666667,1.5052090833333334,0
33.16111372222222,1.4997941111111113,0
33.72733686111111,1.4198286666666668,0
33.15755080555555,1.50712525,0
33.64127347222223,1.7163685277777778,0
33.641143777777785,1.7166881388888893,0
33.15909575,1.50705575,0
33.74154661111111,1.4095924999999998,0
33.733287805555555,1.4194173611111112,0
33.15793608333333,1.5071495555555556,0
33.16604230555556,1.5079065555555555,0
32.524715416666666,0.36275100000000005,0
33.15731047222222,1.50193525,0
33.15584563888889,1.5029445833333333,0
33.15497588888889,1.4970148611111112,0
33.15737533333333,1.5070378611111108,0
33.15576169444444,1.5029443333333334,0
33.74907683333333,0.60551,0
33.64122388888889,1.7163449444444443,0
33.774684888888885,1.5177832777777778,0
33.850677472222216,1.5182332777777776,0
30.875778194444447,2.9688105,0
33.15813063888889,1.5041656388888889,0
33.15451430555555,1.5063077222222223,0
33.74241636111111,1.4169300555555555,0
33.684921249999995,1.3925101388888887,0
33.15482327777778,1.4967176944444445,0
33.156982416666665,1.5052603333333334,0
33.15822219444444,1.5037328055555557,0
33.81564711111111,1.5109961111111112,0
33.74288175,0.5572750000000001,0
33.74184416666667,0.5556775833333334,0
33.74174880555556,0.5570916944444445,0
33.742286666666665,1.4164898333333331,0
33.11414716666667,1.019755222222222,0
33.80358886111111,1.5197248333333333,0
33.75022886111111,0.6081399722222222,0
33.15730666666666,1.5008964444444444,0
33.162227611111106,1.5081500833333332,0
33.158332805555546,1.50599575,0
33.15475844444444,1.4963854444444444,0
31.227247222222218,3.607551055555556,0
33.64208983333333,1.716751666666667,1
33.68462369444444,1.3930886666666666,0
33.165584555555554,1.5006888055555556,0
33.15959927777778,1.4992822222222222,0
33.154941555555546,1.4964593333333334,0
33.742237083333336,1.4169985,0
33.12916944444444,0.987988722222222,0
33.156223277777784,1.504203527777778,0
33.167156194444445,1.501467,0
33.16307066666666,1.5083959999999998,0
33.15617369444444,1.5052874166666668,1
33.73957822222222,0.5545432777777778,0
33.73989102777778,0.5559381944444445,0
33.75053022222223,0.6168695833333334,0
33.64142988888889,1.7172592777777782,0
33.75785063888889,0.5653216666666667,0
33.15612027777777,1.5047583333333334,0
33.154766055555555,1.4964027222222225,0
31.755737277777783,-0.3944094722222222,0
32.52157211111111,0.3620296111111111,0
32.548980694444445,0.7272850555555556,0
33.74261091666667,0.55383,0
33.159591666666664,1.4992117777777778,0
33.85805891666667,0.6519913333333334,0
33.741722083333336,0.5556172500000001,0
33.157577499999995,1.5069996111111108,0
33.82674788888889,1.5637275,0
33.158012388888885,1.5036903611111112,0
32.48247144444445,0.9898291666666666,0
33.15754316666666,1.502025,0
33.74107741666667,0.5544811666666667,0
33.857105250000004,0.6533950000000001,0
33.154891944444444,1.5062106666666666,0
33.15553283333333,1.5071556666666666,0
33.158096305555546,1.5041395277777778,0
33.15753172222223,1.5019087777777778,0
33.1612625,1.4996274444444444,0
33.74107358333333,0.5544916666666667,0
33.682388305555556,1.40200675,0
33.80291363888889,1.5235032777777775,0
33.734779333333336,1.4217563888888893,0
33.61596297222222,1.7188581944444443,0
33.74661636111111,0.6067759722222222,0
33.78954694444445,1.4762935555555556,0
33.14822386111111,1.4963370555555555,0
32.62685391666667,0.5169653055555556,0
33.82481763888889,1.5178616111111107,0
33.164798722222216,1.5004713611111111,0
32.52564238888889,0.7158678611111111,0
33.16825866666667,1.4915193055555556,0
33.75329969444444,0.6055866666666666,0
32.477638222222225,0.9930663333333332,0
33.770401,1.54939675,0
33.15387341666666,1.4976706388888892,0
33.74324033333333,0.5575031111111112,0
33.157108305555546,1.5017873055555555,0
33.68601225,1.39010975,0
33.820209500000004,1.5085290555555555,0
33.15723036111111,1.5071938055555556,0
33.66445922222222,1.7070850277777778,0
32.355175,2.1415173888888894,0
33.752891527777784,0.6141033055555556,0
33.74901961111111,0.5562949444444445,0
33.73954008333333,0.5538354166666667,0
34.16749188888889,2.23308825,0
33.74643325,1.3918217222222222,0
33.765953055555556,1.5543683888888888,0
33.165573111111115,1.4977773333333333,0
33.15751263888889,1.5019466944444444,0
32.540626499999995,0.7393566666666667,0
33.157379138888885,1.5016920555555555,0
33.158012388888885,1.5039026666666666,0
33.15740583333333,1.501823666666667,0
33.723423000000004,0.6129896111111109,0
33.85770413888889,0.6524822222222223,0
33.15736769444445,1.5016039444444444,0
32.65003583333333,2.0952143611111107,0
33.96572111111111,1.7604831666666667,0
33.15956877777778,1.4992335833333337,0
33.15701675,1.5068857777777778,0
33.74135588888889,1.4095831944444444,0
33.69008252777777,1.3897496388888888,0
33.51736066666667,0.25336580555555555,0
33.157459249999995,1.501944527777778,0
32.95924375000001,1.3774294722222222,0
32.91704938888889,1.73131,0
33.15748594444445,1.503602722222222,0
31.518220888888887,3.541933555555556,0
32.90563583333333,0.7080263611111111,0
33.738327000000005,0.5579419444444444,0
33.154941555555546,1.4964408611111109,0
33.81717680555556,1.5100835277777778,0
30.81447408333333,0.9455840833333332,0
33.15488433333333,1.4964303888888892,0
33.15781783333333,1.5023465,0
32.70932386111112,1.3098611666666666,0
33.66444394444444,1.7070116666666666,0
34.24303052777777,0.6709520833333333,0
33.71541975,1.3948199444444445,0
33.66423797222222,1.7072043055555557,0
33.81501769444444,1.5197512777777775,0
33.12800216666667,0.9855977222222222,0
33.66437147222222,1.7071324444444445,0
33.74779127777778,1.4171932777777778,0
32.618183111111115,0.9758993611111112,0
32.90764236111111,0.7070440277777778,0
30.849117277777772,0.9772271944444444,0
33.17298888888889,1.5110040833333334,0
32.90301511111111,0.7129768888888889,0
33.154853805555554,1.5061619166666669,0
33.171855916666665,1.51107025,0
33.673507666666666,1.2169150000000002,0
33.77256391666666,1.5349755555555555,0
33.15676116666666,1.5016116944444444,0
32.300006861111115,1.6109060833333335,1
33.167057027777766,1.5086840277777778,0
33.161396,1.5003003888888888,0
33.8248825,1.5194958333333333,0
33.742683388888885,0.5572716944444445,0
33.157566055555556,1.5019880555555556,0
34.257946000000004,0.73530475,0
33.157997111111115,1.503801333333333,0
33.53341672222222,0.3331308888888889,0
33.114887222222215,1.0194873611111108,0
33.73958205555556,0.5546280277777779,0
33.15766905555555,1.50718975,0
33.64216611111111,1.7167021944444445,0
33.156929,1.5009140833333334,0
33.16111372222222,1.4999116388888893,0
33.66437147222222,1.70702825,0
33.49095533333333,0.21917258333333334,0
33.15718458333333,1.5008886944444444,0
33.66431808333333,1.7069749722222225,0
33.750926944444444,0.6166817777777778,0
32.52991102777778,0.7191023333333333,0
33.16004180555555,1.4998806388888892,0
33.740241999999995,0.5569841111111111,0
32.455688472222235,1.313501,0
33.664440138888885,1.7070349166666663,0
33.155811305555545,1.5041084166666667,0
33.7405815,0.5539035555555556,0
33.74890136111111,0.6031783333333333,0
33.16537475,1.49785075,0
33.17219161111111,1.5108399166666666,0
33.154842361111115,1.4964790277777775,0
33.162281027777766,1.5082908888888888,0
33.157333361111114,1.5018155277777778,0
33.82530591666667,1.5161228055555556,0
33.748519888888886,0.6048517222222222,0
33.74055861111111,0.5541330833333333,0
31.4972,1.4990786111111112,0
33.157463055555546,1.5072103611111112,0
33.75002286111111,1.43787,0
31.75519177777777,-0.3933484444444445,0
34.24731061111111,0.7473029999999999,0
33.81722258333334,1.5158326388888892,0
33.771518694444445,1.5368266944444444,0
33.743194555555554,1.4137357222222222,0
31.704601277777773,1.7021071666666667,0
33.15616605555555,1.5042396666666666,0
33.74033736111111,0.5569522777777778,0
33.66433713888889,1.7071918333333334,0
33.244678472222226,3.3199059722222213,0
33.15906141666667,1.5071487222222222,0
33.78908919444444,1.3730200277777778,0
33.73037336111111,1.4173738888888892,0
33.15713119444445,1.5017133888888892,0
33.64156722222222,1.7167697777777782,0
33.15793608333333,1.5014204722222222,0
33.753086083333336,0.6092182777777777,0
33.64152908333333,1.7172698888888893,0
33.74084472222222,0.5539897222222223,0
33.77316663888889,1.5114368055555556,0
33.683750138888875,1.3927197222222223,0
33.688026416666666,1.7716753611111111,0
31.75051688888889,-0.3882841944444445,0
34.256454444444444,0.7362225,0
33.73878858333333,1.4188200277777778,0
33.80733108333333,1.4425171388888889,0
33.15715025,1.5003974166666667,0
33.15496825,1.4964710555555556,1
33.15637969444445,1.50366425,0
33.69950866666667,1.1785705,0
33.157581305555546,1.5056624166666666,0
